time,frequency,temperature,position_x,position_y,position_z
489.01631541159634,3061385.4825496674,54.102319047828246,150.00000000000003,149.99999999999986,0.9993750978743137
489.4329939297124,3061429.20255661,54.10898218332204,150.00000000000003,149.99999999999986,0.9993750978743137
489.8496724261479,3061429.20255661,54.13396883298316,150.00000000000003,149.99999999999986,0.9993750978743137
490.2663512393283,3061465.948820114,54.07899797315446,150.00000000000003,149.99999999999986,0.9993750978743137
490.6830296294151,3061422.139406204,54.16062108008316,150.00000000000003,149.99999999999986,0.9993750978743137
491.09970801950186,3061385.4825496674,54.15895531981221,150.00000000000003,149.99999999999986,0.9993750978743137
491.51638684854083,3061385.4825496674,54.12397419328033,150.00000000000003,149.99999999999986,0.9993750978743137
491.93306547953273,3061385.4825496674,54.18061015193132,150.00000000000003,149.99999999999986,0.9993750978743137
492.3497431661955,3061429.20255661,54.15062650827639,150.00000000000003,149.99999999999986,0.9993750978743137
492.76641958569456,3061429.20255661,54.27722281931648,150.00000000000003,149.99999999999986,0.9993750978743137
493.1830958145209,3061429.20255661,54.302208586730956,150.00000000000003,149.99999999999986,0.9993750978743137
493.59977253350837,3061385.4825496674,54.24890549568329,150.00000000000003,149.99999999999986,0.9993750978743137
494.01644883581935,3061385.4825496674,54.262231311942685,150.00000000000003,149.99999999999986,0.9993750978743137
494.43312591004775,3061385.4825496674,54.27222565427962,150.00000000000003,149.99999999999986,0.9993750978743137
494.84980287210766,3061385.4825496674,54.3338571003128,150.00000000000003,149.99999999999986,0.9993750978743137
495.26647927488233,3061422.139406204,54.33552280806242,150.00000000000003,149.99999999999986,0.9993750978743137
495.68315541875637,3061385.4825496674,54.3338571003128,150.00000000000003,149.99999999999986,0.9993750978743137
496.09983114595445,3061429.20255661,54.3854939036209,150.00000000000003,149.99999999999986,0.9993750978743137
496.5165085201049,3061385.4825496674,54.312202868392035,150.00000000000003,149.99999999999986,0.9993750978743137
496.9331857360838,3061341.6731357574,54.41214506512682,150.00000000000003,149.99999999999986,0.9993750978743137
497.3498628578097,3061385.4825496674,54.40381658260901,150.00000000000003,149.99999999999986,0.9993750978743137
497.766540470939,3061385.4825496674,54.48710125968506,150.00000000000003,149.99999999999986,0.9993750978743137
498.1832177600971,3061385.4825496674,54.433799100181034,150.00000000000003,149.99999999999986,0.9993750978743137
498.5998943250023,3061385.4825496674,54.4188078479653,150.00000000000003,149.99999999999986,0.9993750978743137
499.0165708899076,3061341.6731357574,54.48710125968506,150.00000000000003,149.99999999999986,0.9993750978743137
499.43324761093226,3061341.6731357574,54.433799100181034,150.00000000000003,149.99999999999986,0.9993750978743137
499.84992484860834,3061385.4825496674,54.490432642591486,150.00000000000003,149.99999999999986,0.9993750978743137
500.2666020501011,3061429.20255661,54.56372309129597,150.00000000000003,149.99999999999986,0.9993750978743137
500.68327932251174,3061385.4825496674,54.518749396489966,150.00000000000003,149.99999999999986,0.9993750978743137
501.0999570115999,3061385.4825496674,54.63035097064312,150.00000000000003,149.99999999999986,0.9993750978743137
501.5166338031132,3061385.4825496674,54.590374207763375,150.00000000000003,149.99999999999986,0.9993750978743137
501.9333109821926,3061385.4825496674,54.592039903890964,150.00000000000003,149.99999999999986,0.9993750978743137
502.349988217414,3061341.6731357574,54.62368816791195,150.00000000000003,149.99999999999986,0.9993750978743137
502.76666546378164,3061385.4825496674,54.67365929659343,150.00000000000003,149.99999999999986,0.9993750978743137
503.1833431490963,3061385.4825496674,54.75527950184477,150.00000000000003,149.99999999999986,0.9993750978743137
503.6000204866145,3061334.6993923187,54.65533651871101,150.00000000000003,149.99999999999986,0.9993750978743137
504.01669824081023,3061341.6731357574,54.70863926265065,150.00000000000003,149.99999999999986,0.9993750978743137
504.4333760284441,3061334.6993923187,54.70863926265065,150.00000000000003,149.99999999999986,0.9993750978743137
504.85005368932997,3061378.4193992615,54.75861096160645,150.00000000000003,149.99999999999986,0.9993750978743137
505.266731910908,3061385.4825496674,54.76194242338812,150.00000000000003,149.99999999999986,0.9993750978743137
505.68341017294944,3061385.4825496674,54.785262714611804,150.00000000000003,149.99999999999986,0.9993750978743137
506.1000884349909,3061385.4825496674,54.746950861106484,150.00000000000003,149.99999999999986,0.9993750978743137
506.5167658002002,3061341.6731357574,54.76527388721587,150.00000000000003,149.99999999999986,0.9993750978743137
506.93344287945865,3061341.6731357574,54.83356938973748,150.00000000000003,149.99999999999986,0.9993750978743137
507.35012082432803,3061385.4825496674,54.88187661303925,150.00000000000003,149.99999999999986,0.9993750978743137
507.76679892142977,3061378.4193992615,54.903531774223325,150.00000000000003,149.99999999999986,0.9993750978743137
508.1834768207131,3061385.4825496674,54.870216194335285,150.00000000000003,149.99999999999986,0.9993750978743137
508.60015516087805,3061385.4825496674,54.851892750431034,150.00000000000003,149.99999999999986,0.9993750978743137
509.01683308436486,3061341.6731357574,54.96849808620664,150.00000000000003,149.99999999999986,0.9993750978743137
509.43351156482606,3061297.9531288147,54.98682216128003,150.00000000000003,149.99999999999986,0.9993750978743137
509.8501898615916,3061297.9531288147,54.97349555005445,150.00000000000003,149.99999999999986,0.9993750978743137
510.26686826483325,3061385.4825496674,55.00181467179215,150.00000000000003,149.99999999999986,0.9993750978743137
510.6835477291956,3061385.4825496674,54.91519230038659,150.00000000000003,149.99999999999986,0.9993750978743137
511.1002267768787,3061385.4825496674,55.02013895944947,150.00000000000003,149.99999999999986,0.9993750978743137
511.5169060472253,3061385.4825496674,54.993485489627915,150.00000000000003,149.99999999999986,0.9993750978743137
511.9335850862211,3061341.6731357574,55.09843508214476,150.00000000000003,149.99999999999986,0.9993750978743137
512.3502635781532,3061341.6731357574,55.09676918148813,150.00000000000003,149.99999999999986,0.9993750978743137
512.7669421375144,3061341.6731357574,55.11342824108101,150.00000000000003,149.99999999999986,0.9993750978743137
513.1836205109807,3061341.6731357574,55.13008742057025,150.00000000000003,149.99999999999986,0.9993750978743137
513.6002990139211,3061385.4825496674,55.15341047947294,150.00000000000003,149.99999999999986,0.9993750978743137
514.0169775168615,3061341.6731357574,55.143414852672436,150.00000000000003,149.99999999999986,0.9993750978743137
514.4336558034962,3061305.0162792206,55.14841266037001,150.00000000000003,149.99999999999986,0.9993750978743137
514.8503344757112,3061297.9531288147,55.19505942729165,150.00000000000003,149.99999999999986,0.9993750978743137
515.2670127780932,3061297.9531288147,55.208387267453475,150.00000000000003,149.99999999999986,0.9993750978743137
515.6836904693627,3061334.6993923187,55.208387267453475,150.00000000000003,149.99999999999986,0.9993750978743137
516.10036857731,3061341.6731357574,55.22338119361427,150.00000000000003,149.99999999999986,0.9993750978743137
516.5170458431033,3061297.9531288147,55.19505942729165,150.00000000000003,149.99999999999986,0.9993750978743137
516.9337234714244,3061297.9531288147,55.26336556288902,150.00000000000003,149.99999999999986,0.9993750978743137
517.3504010234105,3061341.6731357574,55.29668652495559,150.00000000000003,149.99999999999986,0.9993750978743137
517.7670784694413,3061297.9531288147,55.295020462282366,150.00000000000003,149.99999999999986,0.9993750978743137
518.1837563782794,3061341.6731357574,55.23171120191347,150.00000000000003,149.99999999999986,0.9993750978743137
518.6004340673786,3061385.4825496674,55.32167765364204,150.00000000000003,149.99999999999986,0.9993750978743137
519.0171121731557,3061341.6731357574,55.3500013699969,150.00000000000003,149.99999999999986,0.9993750978743137
519.4337903158389,3061341.6731357574,55.27669387467063,150.00000000000003,149.99999999999986,0.9993750978743137
519.850468326136,3061341.6731357574,55.42164588940392,150.00000000000003,149.99999999999986,0.9993750978743137
520.2671467443542,3061348.7362861633,55.444972717604855,150.00000000000003,149.99999999999986,0.9993750978743137
520.6838249304366,3061341.6731357574,55.446638933352745,150.00000000000003,149.99999999999986,0.9993750978743137
521.100503116519,3061341.6731357574,55.41997970099334,150.00000000000003,149.99999999999986,0.9993750978743137
521.5171812982085,3061297.9531288147,55.41664732955866,150.00000000000003,149.99999999999986,0.9993750978743137
521.9338592651004,3061254.233121872,55.449971370397066,150.00000000000003,149.99999999999986,0.9993750978743137
522.3505381484332,3061254.233121872,55.54661537753532,150.00000000000003,149.99999999999986,0.9993750978743137
522.7672173024532,3061297.9531288147,55.48829493622014,150.00000000000003,149.99999999999986,0.9993750978743137
523.1838962138063,3061297.9531288147,55.43997408141934,150.00000000000003,149.99999999999986,0.9993750978743137
523.6005751529636,3061254.233121872,55.45996872615166,150.00000000000003,149.99999999999986,0.9993750978743137
524.0172536754424,3061254.233121872,55.43830787303284,150.00000000000003,149.99999999999986,0.9993750978743137
524.4339315631884,3061297.9531288147,55.46996614938371,150.00000000000003,149.99999999999986,0.9993750978743137
524.8506087661458,3061305.0162792206,55.48162989603918,150.00000000000003,149.99999999999986,0.9993750978743137
525.2672858607735,3061297.9531288147,55.56327881434788,150.00000000000003,149.99999999999986,0.9993750978743137
525.683963595437,3061254.233121872,55.53995006019335,150.00000000000003,149.99999999999986,0.9993750978743137
526.1006409134229,3061297.9531288147,55.544949045143596,150.00000000000003,149.99999999999986,0.9993750978743137
526.5173187257745,3061297.9531288147,55.56161246138117,150.00000000000003,149.99999999999986,0.9993750978743137
526.9339963258878,3061254.233121872,55.5949399187175,150.00000000000003,149.99999999999986,0.9993750978743137
527.3506738219468,3061297.9531288147,55.56494516938989,150.00000000000003,149.99999999999986,0.9993750978743137
527.7673518409135,3061261.2068653107,55.53995006019335,150.00000000000003,149.99999999999986,0.9993750978743137
528.1840296490549,3061297.9531288147,55.55661341490048,150.00000000000003,149.99999999999986,0.9993750978743137
528.600707392405,3061341.6731357574,55.60660472939196,150.00000000000003,149.99999999999986,0.9993750978743137
529.0173851357549,3061297.9531288147,55.62993466930243,150.00000000000003,149.99999999999986,0.9993750978743137
529.4340627191262,3061341.6731357574,55.60993755182898,150.00000000000003,149.99999999999986,0.9993750978743137
529.8507407185607,3061297.9531288147,55.66326390674493,150.00000000000003,149.99999999999986,0.9993750978743137
530.2674183601989,3061297.9531288147,55.62826823079672,150.00000000000003,149.99999999999986,0.9993750978743137
530.6840953678392,3061341.6731357574,55.66326390674493,150.00000000000003,149.99999999999986,0.9993750978743137
531.1007727921567,3061297.9531288147,55.62826823079672,150.00000000000003,149.99999999999986,0.9993750978743137
531.5174501657167,3061254.233121872,55.62826823079672,150.00000000000003,149.99999999999986,0.9993750978743137
531.9341280002118,3061254.233121872,55.64159980075999,150.00000000000003,149.99999999999986,0.9993750978743137
532.3508057339977,3061261.2068653107,55.63326755293173,150.00000000000003,149.99999999999986,0.9993750978743137
532.7674833449677,3061305.0162792206,55.63826689496875,150.00000000000003,149.99999999999986,0.9993750978743137
533.1841614081785,3061297.9531288147,55.51495540773601,150.00000000000003,149.99999999999986,0.9993750978743137
533.6008392752386,3061305.0162792206,55.626601794492615,150.00000000000003,149.99999999999986,0.9993750978743137
534.0175175589769,3061261.2068653107,55.581608834664905,150.00000000000003,149.99999999999986,0.9993750978743137
534.4341955843479,3061297.9531288147,55.61826964588329,150.00000000000003,149.99999999999986,0.9993750978743137
534.850873358087,3061305.0162792206,55.693260995914386,150.00000000000003,149.99999999999986,0.9993750978743137
535.2675515457253,3061297.9531288147,55.611603966294865,150.00000000000003,149.99999999999986,0.9993750978743137
535.6842295126116,3061305.0162792206,55.66659687999345,150.00000000000003,149.99999999999986,0.9993750978743137
536.1009074794979,3061297.9531288147,55.6732628538295,150.00000000000003,149.99999999999986,0.9993750978743137
536.5175855769019,3061254.233121872,55.6865949115828,150.00000000000003,149.99999999999986,0.9993750978743137
536.9342634808563,3061217.486858368,55.69659405203453,150.00000000000003,149.99999999999986,0.9993750978743137
537.3509427072585,3061254.233121872,55.68159537265228,150.00000000000003,149.99999999999986,0.9993750978743137
537.7676227597718,3061297.9531288147,55.734924875056606,150.00000000000003,149.99999999999986,0.9993750978743137
538.1843025635133,3061297.9531288147,55.76825705989637,150.00000000000003,149.99999999999986,0.9993750978743137
538.6009821841352,3061254.233121872,55.6732628538295,150.00000000000003,149.99999999999986,0.9993750978743137
539.0176613880777,3061261.2068653107,55.713259473214464,150.00000000000003,149.99999999999986,0.9993750978743137
539.4343407540815,3061254.233121872,55.769923694894885,150.00000000000003,149.99999999999986,0.9993750978743137
539.8510197605234,3061297.9531288147,55.74992423745147,150.00000000000003,149.99999999999986,0.9993750978743137
540.267698502882,3061297.9531288147,55.78159020941382,150.00000000000003,149.99999999999986,0.9993750978743137
540.6843774594015,3061254.233121872,55.756590683983404,150.00000000000003,149.99999999999986,0.9993750978743137
541.1010559992422,3061254.233121872,55.86992644361368,150.00000000000003,149.99999999999986,0.9993750978743137
541.5177347798721,3061254.233121872,55.8349244236386,150.00000000000003,149.99999999999986,0.9993750978743137
541.9344133088556,3061210.513114929,55.81492378665297,150.00000000000003,149.99999999999986,0.9993750978743137
542.3510915860954,3061254.233121872,55.86825965428733,150.00000000000003,149.99999999999986,0.9993750978743137
542.7677701823511,3061297.9531288147,55.81992391106644,150.00000000000003,149.99999999999986,0.9993750978743137
543.1844485996795,3061297.9531288147,55.87159323561082,150.00000000000003,149.99999999999986,0.9993750978743137
543.6011274780756,3061254.233121872,55.89492860580964,150.00000000000003,149.99999999999986,0.9993750978743137
544.0178063564717,3061254.233121872,55.939934046899396,150.00000000000003,149.99999999999986,0.9993750978743137
544.434484862733,3061254.233121872,55.931599553495516,150.00000000000003,149.99999999999986,0.9993750978743137
544.8511636738448,3061297.9531288147,55.806590297201865,150.00000000000003,149.99999999999986,0.9993750978743137
545.2678422252998,3061297.9531288147,55.96660489927308,150.00000000000003,149.99999999999986,0.9993750978743137
545.6845204070473,3061261.2068653107,55.91493077555913,150.00000000000003,149.99999999999986,0.9993750978743137
546.1011990054733,3061210.513114929,55.85325867000023,150.00000000000003,149.99999999999986,0.9993750978743137
546.517876693032,3061254.233121872,55.811590383203,150.00000000000003,149.99999999999986,0.9993750978743137
546.9345547098285,3061210.513114929,55.91826450897878,150.00000000000003,149.99999999999986,0.9993750978743137
547.3512325324255,3061254.233121872,56.00994660083143,150.00000000000003,149.99999999999986,0.9993750978743137
547.7679101325441,3061254.233121872,55.999944495239106,150.00000000000003,149.99999999999986,0.9993750978743137
548.1845881595295,3061210.513114929,55.993276483343266,150.00000000000003,149.99999999999986,0.9993750978743137
548.6012657813509,3061254.233121872,55.944934776593755,150.00000000000003,149.99999999999986,0.9993750978743137
549.01794381985,3061254.233121872,55.97827362649059,150.00000000000003,149.99999999999986,0.9993750978743137
549.4346216075442,3061261.2068653107,55.97660665684299,150.00000000000003,149.99999999999986,0.9993750978743137
549.8512991403851,3061254.233121872,55.99827748788903,150.00000000000003,149.99999999999986,0.9993750978743137
550.2679770130238,3061217.486858368,56.02828407001442,150.00000000000003,149.99999999999986,0.9993750978743137
550.6846543657284,3061210.513114929,56.0132806595318,150.00000000000003,149.99999999999986,0.9993750978743137
551.101331718433,3061217.486858368,55.991609487652056,150.00000000000003,149.99999999999986,0.9993750978743137
551.5180087074089,3061210.513114929,56.08329865657163,150.00000000000003,149.99999999999986,0.9993750978743137
551.9346854047039,3061210.513114929,56.07496290011807,150.00000000000003,149.99999999999986,0.9993750978743137
552.3513628868621,3061217.486858368,56.121644135629595,150.00000000000003,149.99999999999986,0.9993750978743137
552.7680406193609,3061210.513114929,56.1366493409617,150.00000000000003,149.99999999999986,0.9993750978743137
553.1847181331564,3061254.233121872,56.114975237743295,150.00000000000003,149.99999999999986,0.9993750978743137
553.6013956356029,3061254.233121872,56.12831308405208,150.00000000000003,149.99999999999986,0.9993750978743137
554.0180727213722,3061254.233121872,56.063292969853876,150.00000000000003,149.99999999999986,0.9993750978743137
554.4347503224968,3061254.233121872,56.01828176970531,150.00000000000003,149.99999999999986,0.9993750978743137
554.8514277706925,3061254.233121872,56.11830968038231,150.00000000000003,149.99999999999986,0.9993750978743137
555.2681051624069,3061254.233121872,56.14165113333246,150.00000000000003,149.99999999999986,0.9993750978743137
555.6847834396343,3061210.513114929,56.09830321276809,150.00000000000003,149.99999999999986,0.9993750978743137
556.1014613001837,3061254.233121872,56.246695554390044,150.00000000000003,149.99999999999986,0.9993750978743137
556.5181395661306,3061210.513114929,56.14331840384625,150.00000000000003,149.99999999999986,0.9993750978743137
556.9348176154866,3061173.766851425,56.22501864286244,150.00000000000003,149.99999999999986,0.9993750978743137
557.3514955876468,3061254.233121872,56.148320234603375,150.00000000000003,149.99999999999986,0.9993750978743137
557.7681741231352,3061210.513114929,56.2200163595283,150.00000000000003,149.99999999999986,0.9993750978743137
558.184852452356,3061210.513114929,56.17166249488747,150.00000000000003,149.99999999999986,0.9993750978743137
558.6015305060525,3061210.513114929,56.18833592807249,150.00000000000003,149.99999999999986,0.9993750978743137
559.0182085597492,3061210.513114929,56.19500539321888,150.00000000000003,149.99999999999986,0.9993750978743137
559.4348860424917,3061210.513114929,56.27337561978902,150.00000000000003,149.99999999999986,0.9993750978743137
559.851563714218,3061210.513114929,56.24002567457785,150.00000000000003,149.99999999999986,0.9993750978743137
560.2682413194956,3061254.233121872,56.21501410633431,150.00000000000003,149.99999999999986,0.9993750978743137
560.6849191670234,3061166.7931079865,56.246695554390044,150.00000000000003,149.99999999999986,0.9993750978743137
561.1015974312294,3061210.513114929,56.30672694585917,150.00000000000003,149.99999999999986,0.9993750978743137
561.5182751550171,3061210.513114929,56.28838354409595,150.00000000000003,149.99999999999986,0.9993750978743137
561.9349532477726,3061217.486858368,56.356756580515764,150.00000000000003,149.99999999999986,0.9993750978743137
562.3516311454655,3061217.486858368,56.27337561978902,150.00000000000003,149.99999999999986,0.9993750978743137
562.7683088497565,3061217.486858368,56.373433843780504,150.00000000000003,149.99999999999986,0.9993750978743137
563.1849869591347,3061210.513114929,56.413460769173184,150.00000000000003,149.99999999999986,0.9993750978743137
563.6016636607703,3061210.513114929,56.36676289490754,150.00000000000003,149.99999999999986,0.9993750978743137
564.0183407790828,3061217.486858368,56.46349744676979,150.00000000000003,149.99999999999986,0.9993750978743137
564.4350177628016,3061210.513114929,56.4334750332535,150.00000000000003,149.99999999999986,0.9993750978743137
564.851694559928,3061173.766851425,56.42847141666829,150.00000000000003,149.99999999999986,0.9993750978743137
565.268371896935,3061173.766851425,56.45015400020287,150.00000000000003,149.99999999999986,0.9993750978743137
565.6850493863654,3061217.486858368,56.42513569104352,150.00000000000003,149.99999999999986,0.9993750978743137
566.1017268757959,3061210.513114929,56.413460769173184,150.00000000000003,149.99999999999986,0.9993750978743137
566.5184044392295,3061210.513114929,56.4334750332535,150.00000000000003,149.99999999999986,0.9993750978743137
566.9350817984501,3061173.766851425,56.46349744676979,150.00000000000003,149.99999999999986,0.9993750978743137
567.3517593553387,3061210.513114929,56.503529259836284,150.00000000000003,149.99999999999986,0.9993750978743137
567.768436373825,3061261.2068653107,56.46182950261385,150.00000000000003,149.99999999999986,0.9993750978743137
568.1851131957574,3061254.233121872,56.43180715730102,150.00000000000003,149.99999999999986,0.9993750978743137
568.6017906873527,3061217.486858368,56.4785091164469,150.00000000000003,149.99999999999986,0.9993750978743137
569.0184677622707,3061166.7931079865,56.46683334654409,150.00000000000003,149.99999999999986,0.9993750978743137
569.4351454406888,3061173.766851425,56.52855028006081,150.00000000000003,149.99999999999986,0.9993750978743137
569.8518230125887,3061210.513114929,56.515205626162185,150.00000000000003,149.99999999999986,0.9993750978743137
570.2685005348679,3061254.233121872,56.5102014457122,150.00000000000003,149.99999999999986,0.9993750978743137
570.6851789661839,3061217.486858368,56.501861223118055,150.00000000000003,149.99999999999986,0.9993750978743137
571.1018569808215,3061173.766851425,56.55690851004266,150.00000000000003,149.99999999999986,0.9993750978743137
571.5185354442038,3061166.7931079865,56.546899591800354,150.00000000000003,149.99999999999986,0.9993750978743137
571.9352136845428,3061210.513114929,56.55690851004266,150.00000000000003,149.99999999999986,0.9993750978743137
572.3518917164715,3061210.513114929,56.62530667505848,150.00000000000003,149.99999999999986,0.9993750978743137
572.7685701325955,3061217.486858368,56.60028216209071,150.00000000000003,149.99999999999986,0.9993750978743137
573.1852483613413,3061173.766851425,56.56524938521915,150.00000000000003,149.99999999999986,0.9993750978743137
573.6019269879868,3061166.7931079865,56.555240347020685,150.00000000000003,149.99999999999986,0.9993750978743137
574.0186056146321,3061166.7931079865,56.573590360802314,150.00000000000003,149.99999999999986,0.9993750978743137
574.4352840103443,3061166.7931079865,56.471837224909734,150.00000000000003,149.99999999999986,0.9993750978743137
574.851962780221,3061166.7931079865,56.58526789606833,150.00000000000003,149.99999999999986,0.9993750978743137
575.2686412887259,3061173.766851425,56.64699533797227,150.00000000000003,149.99999999999986,0.9993750978743137
575.685319299023,3061166.7931079865,56.59694563002546,150.00000000000003,149.99999999999986,0.9993750978743137
576.1019977259984,3061173.766851425,56.56691757229038,150.00000000000003,149.99999999999986,0.9993750978743137
576.5186754265885,3061210.513114929,56.62530667505848,150.00000000000003,149.99999999999986,0.9993750978743137
576.935353443385,3061210.513114929,56.65700572758186,150.00000000000003,149.99999999999986,0.9993750978743137
577.3520308702639,3061166.7931079865,56.65533731884881,150.00000000000003,149.99999999999986,0.9993750978743137
577.7687074677277,3061173.766851425,56.64532695433223,150.00000000000003,149.99999999999986,0.9993750978743137
578.1853844818684,3061210.513114929,56.621970019847765,150.00000000000003,149.99999999999986,0.9993750978743137
578.6020608542954,3061210.513114929,56.71873982585214,150.00000000000003,149.99999999999986,0.9993750978743137
579.0187376275389,3061210.513114929,56.660342557631395,150.00000000000003,149.99999999999986,0.9993750978743137
579.4354144949297,3061210.513114929,56.667016268154725,150.00000000000003,149.99999999999986,0.9993750978743137
579.8520913267799,3061210.513114929,56.6236383453886,150.00000000000003,149.99999999999986,0.9993750978743137
580.2687686209827,3061166.7931079865,56.61196015313135,150.00000000000003,149.99999999999986,0.9993750978743137
580.6854458261104,3061166.7931079865,56.64032182842425,150.00000000000003,149.99999999999986,0.9993750978743137
581.102123031238,3061210.513114929,56.690374787145686,150.00000000000003,149.99999999999986,0.9993750978743137
581.5188008718206,3061217.486858368,56.66367940448043,150.00000000000003,149.99999999999986,0.9993750978743137
581.9354786607515,3061173.766851425,56.70038583595391,150.00000000000003,149.99999999999986,0.9993750978743137
582.3521568506638,3061130.0468444824,56.74710611089512,150.00000000000003,149.99999999999986,0.9993750978743137
582.7688347980178,3061166.7931079865,56.695380292346044,150.00000000000003,149.99999999999986,0.9993750978743137
583.1855125370329,3061210.513114929,56.71540269809208,150.00000000000003,149.99999999999986,0.9993750978743137
583.6021907832779,3061217.486858368,56.677026960386684,150.00000000000003,149.99999999999986,0.9993750978743137
584.0188686004221,3061130.0468444824,56.6520005139501,150.00000000000003,149.99999999999986,0.9993750978743137
584.435546835191,3061166.7931079865,56.59527737011064,150.00000000000003,149.99999999999986,0.9993750978743137
584.8522248389717,3061166.7931079865,56.613628453965816,150.00000000000003,149.99999999999986,0.9993750978743137
585.2689026551623,3061122.9836940765,56.720408396199446,150.00000000000003,149.99999999999986,0.9993750978743137
585.6855808824737,3061173.766851425,56.695380292346044,150.00000000000003,149.99999999999986,0.9993750978743137
586.1022586931072,3061166.7931079865,56.70038583595391,150.00000000000003,149.99999999999986,0.9993750978743137
586.518936871677,3061130.0468444824,56.71707125981743,150.00000000000003,149.99999999999986,0.9993750978743137
586.935614819031,3061122.9836940765,56.68036389161949,150.00000000000003,149.99999999999986,0.9993750978743137
587.3522926352132,3061173.766851425,56.677026960386684,150.00000000000003,149.99999999999986,0.9993750978743137
587.7689709449945,3061217.486858368,56.677026960386684,150.00000000000003,149.99999999999986,0.9993750978743137
588.1856490464369,3061166.7931079865,56.68370083980648,150.00000000000003,149.99999999999986,0.9993750978743137
588.6023268968695,3061173.766851425,56.65366891430597,150.00000000000003,149.99999999999986,0.9993750978743137
589.0190047291999,3061122.9836940765,56.71540269809208,150.00000000000003,149.99999999999986,0.9993750978743137
589.4356826390303,3061130.0468444824,56.673690046082015,150.00000000000003,149.99999999999986,0.9993750978743137
589.8523611463054,3061130.0468444824,56.74877475504894,150.00000000000003,149.99999999999986,0.9993750978743137
590.2690393805227,3061166.7931079865,56.797167349770234,150.00000000000003,149.99999999999986,0.9993750978743137
590.6857170826434,3061122.9836940765,56.820530630842086,150.00000000000003,149.99999999999986,0.9993750978743137
591.1023952014419,3061130.0468444824,56.760455386681656,150.00000000000003,149.99999999999986,0.9993750978743137
591.5190722987728,3061130.0468444824,56.782148560223106,150.00000000000003,149.99999999999986,0.9993750978743137
591.9357496384506,3061173.766851425,56.85223935611708,150.00000000000003,149.99999999999986,0.9993750978743137
592.3524268862376,3061173.766851425,56.71039703874004,150.00000000000003,149.99999999999986,0.9993750978743137
592.7691041065622,3061166.7931079865,56.8422258972617,150.00000000000003,149.99999999999986,0.9993750978743137
593.1857817435643,3061130.0468444824,56.84055700339917,150.00000000000003,149.99999999999986,0.9993750978743137
593.602459276561,3061130.0468444824,56.790492287694065,150.00000000000003,149.99999999999986,0.9993750978743137
594.0191372325904,3061130.0468444824,56.775473658094484,150.00000000000003,149.99999999999986,0.9993750978743137
594.4358151194824,3061122.9836940765,56.782148560223106,150.00000000000003,149.99999999999986,0.9993750978743137
594.8524928888811,3061130.0468444824,56.8071800768663,150.00000000000003,149.99999999999986,0.9993750978743137
595.2691710794809,3061122.9836940765,56.91733088005503,150.00000000000003,149.99999999999986,0.9993750978743137
595.6858490224944,3061166.7931079865,56.82219947034565,150.00000000000003,149.99999999999986,0.9993750978743137
596.1025269655079,3061130.0468444824,56.88394973121615,150.00000000000003,149.99999999999986,0.9993750978743137
596.519204916487,3061173.766851425,56.90564726562576,150.00000000000003,149.99999999999986,0.9993750978743137
596.93588263814,3061173.766851425,56.90397819656857,150.00000000000003,149.99999999999986,0.9993750978743137
597.3525608214428,3061130.0468444824,56.96740613312278,150.00000000000003,149.99999999999986,0.9993750978743137
597.7692388599476,3061122.9836940765,56.94069880028297,150.00000000000003,149.99999999999986,0.9993750978743137
598.1859166901133,3061130.0468444824,56.83888811408423,150.00000000000003,149.99999999999986,0.9993750978743137
598.6025949777996,3061086.2374305725,56.89396388018122,150.00000000000003,149.99999999999986,0.9993750978743137
599.0192728318382,3061130.0468444824,57.03918820582521,150.00000000000003,149.99999999999986,0.9993750978743137
599.4359510938856,3061130.0468444824,56.96072918541404,150.00000000000003,149.99999999999986,0.9993750978743137
599.8526291280499,3061122.9836940765,56.98076025877367,150.00000000000003,149.99999999999986,0.9993750978743137
600.2693069628698,3061130.0468444824,56.98409883830192,150.00000000000003,149.99999999999986,0.9993750978743137
600.6859852314162,3061086.2374305725,56.91065450084932,150.00000000000003,149.99999999999986,0.9993750978743137
601.1026630832845,3061122.9836940765,56.932353008279165,150.00000000000003,149.99999999999986,0.9993750978743137
601.5193409624651,3061122.9836940765,57.027502137629426,150.00000000000003,149.99999999999986,0.9993750978743137
601.9360184931303,3061130.0468444824,56.97575242560828,150.00000000000003,149.99999999999986,0.9993750978743137
602.352694978425,3061122.9836940765,57.032510423057545,150.00000000000003,149.99999999999986,0.9993750978743137
602.7693703149725,3061130.0468444824,57.04252712677982,150.00000000000003,149.99999999999986,0.9993750978743137
603.1860454431826,3061130.0468444824,57.04252712677982,150.00000000000003,149.99999999999986,0.9993750978743137
603.602722732566,3061122.9836940765,57.007469436776375,150.00000000000003,149.99999999999986,0.9993750978743137
604.0194001178244,3061130.0468444824,57.07591742672594,150.00000000000003,149.99999999999986,0.9993750978743137
604.4360776556173,3061166.7931079865,57.080926143637384,150.00000000000003,149.99999999999986,0.9993750978743137
604.852755876418,3061130.0468444824,57.11431874645274,150.00000000000003,149.99999999999986,0.9993750978743137
605.2694338846154,3061130.0468444824,57.15773216906109,150.00000000000003,149.99999999999986,0.9993750978743137
605.686111543331,3061086.2374305725,57.115988429671404,150.00000000000003,149.99999999999986,0.9993750978743137
606.1027896187245,3061130.0468444824,57.1477133794354,150.00000000000003,149.99999999999986,0.9993750978743137
